reinvesting;EconomicOperands;1
(f)(1);LegalReferences;1
revocation;EconomicOperands;2
rely;EconomicOperands;2
2(h)(3);LegalReferences;2
6(b);LegalReferences;2
revoke;EconomicOperands;3
12(e)(2)(B);LegalReferences;1
17(r)(1);LegalReferences;1
21(r)(1));LegalReferences;1
22;LegalReferences;1
commodity);EconomicOperands;1
carbon;EconomicOperands;6
working;EconomicOperands;2
interagency;EconomicOperands;9
group);EconomicOperands;1
composed;EconomicOperands;1
Administrator;EconomicOperands;2
Commissioner;EconomicOperands;1
Energy;EconomicOperands;4
Administrative;EconomicOperands;2
representatives;EconomicOperands;1
clearinghouses;EconomicOperands;1
consumers;EconomicOperands;2
environmental;EconomicOperands;3
advisory;EconomicOperands;2
727);LegalReferences;1
Environmental;EconomicOperands;1
Advisory;EconomicOperands;1
hereby;FunctionWords;1
Membership;EconomicOperands;1
Activities;EconomicOperands;1
Committees;EconomicOperands;1
meetings;EconomicOperands;2
dissenting;EconomicOperands;1
minority;EconomicOperands;1
discussion;EconomicOperands;1
communication;EconomicOperands;3
concern;EconomicOperands;1
firms;EconomicOperands;1
intervals;EconomicOperands;1
per;FunctionWords;1
Members;EconomicOperands;3
appointed;EconomicOperands;1
3-year;Attributes;1
removed;EconomicOperands;1
Appointment;EconomicOperands;1
appoint;EconomicOperands;1
wide;EconomicOperands;1
diversity;EconomicOperands;1
opinion;EconomicOperands;1
represent;LogicalConnectors;1
spectrum;EconomicOperands;1
Reimbursement;EconomicOperands;1
diem;EconomicOperands;1
travel;EconomicOperands;1
expense;EconomicOperands;1
reimbursement;EconomicOperands;1
FACA;LegalReferences;1
App);LegalReferences;1
harmonization;EconomicOperands;1
global;EconomicOperands;2
establishment;RegulatoryOperators;2
fees);EconomicOperands;1
Anti-manipulation;EconomicOperands;1
15);Attributes;1
attempt;EconomicOperands;4
contrivance;EconomicOperands;2
respect;Other;2
Unlawful;Attributes;2
delivering;EconomicOperands;1
delivered;EconomicOperands;2
transmission;EconomicOperands;1
inaccurate;EconomicOperands;3
crop;EconomicOperands;1
9(a)(2);LegalReferences;2
mistakes;EconomicOperands;1
transmitting;EconomicOperands;1
service;EconomicOperands;3
manipulate;EconomicOperands;2
attached;EconomicOperands;1
location;EconomicOperands;1
Hearing;EconomicOperands;1
refuse;EconomicOperands;3
judge;EconomicOperands;2
Subpoena;EconomicOperands;1
securing;EconomicOperands;1
12(f);LegalReferences;1
Judge;EconomicOperands;2
(7));LegalReferences;1
administer;EconomicOperands;1
oaths;EconomicOperands;1
affirmations;EconomicOperands;1
compel;EconomicOperands;1
production;EconomicOperands;3
papers;EconomicOperands;2
correspondence;EconomicOperands;2
memoranda;EconomicOperands;2
inquiry;EconomicOperands;1
Witnesses;EconomicOperands;1
Service;EconomicOperands;1
territorial;EconomicOperands;2
Civil;EconomicOperands;2
Procedure;EconomicOperands;2
Refusal;EconomicOperands;1
obey;EconomicOperands;6
contumacy;EconomicOperands;1
refusal;EconomicOperands;2
invoke;EconomicOperands;1
aid;EconomicOperands;1
resides;EconomicOperands;1
transacts;EconomicOperands;4
testimony;EconomicOperands;1
appear;EconomicOperands;2
produce;EconomicOperands;1
touching;EconomicOperands;1
question;EconomicOperands;1
Failure;EconomicOperands;1
punished;EconomicOperands;1
contempt;EconomicOperands;1
wherein;FunctionWords;1
inhabitant;EconomicOperands;1
wherever;FunctionWords;1
Evidence;EconomicOperands;1
assess;EconomicOperands;1
$140000;Attributes;2
triple;Attributes;3
Orders;EconomicOperands;1
(10);LegalReferences;4
Petition;EconomicOperands;1
circuit;EconomicOperands;2
petitioner;EconomicOperands;4
clerk;EconomicOperands;2
2112;LegalReferences;1
28;LegalReferences;1
theretofore;FunctionWords;1
fines;EconomicOperands;1
directing;EconomicOperands;1
desist;EconomicOperands;1
thereafter;FunctionWords;1
lapse;EconomicOperands;1
allowed;RegulatoryOperators;1
affirmance;EconomicOperands;1
fail;EconomicOperands;1
conviction;EconomicOperands;2
fined;EconomicOperands;1
imprisoned;EconomicOperands;1
offense;EconomicOperands;3
said;EconomicOperands;1
Provided;LogicalConnectors;1
Manipulations;EconomicOperands;1
private;EconomicOperands;1
22(a)(1);LegalReferences;1
25(a)(1));LegalReferences;1
purchased;EconomicOperands;1
hereof;FunctionWords;1
takes;FunctionWords;1
undertaking;EconomicOperands;1
(not;LogicalConnectors;1
participants);EconomicOperands;1
(13);LegalReferences;1
(14);LegalReferences;1
(39);LegalReferences;1
(without;FunctionWords;1
supplements;EconomicOperands;1
1982;LegalReferences;1
municipal;EconomicOperands;1
(29);LegalReferences;1
director;EconomicOperands;1
manager;EconomicOperands;1
common;FunctionWords;1
themself;Other;1
3(q);LegalReferences;1
1813(q));LegalReferences;1
77q);LegalReferences;2
(a));LegalReferences;1
Repeal;EconomicOperands;2
reserving;Other;2
1934);LegalReferences;1
78i);LegalReferences;2
series;EconomicOperands;1
depressing;EconomicOperands;3
inducing;EconomicOperands;2
selling;EconomicOperands;4
induce;EconomicOperands;4
circulation;EconomicOperands;2
dissemination;EconomicOperands;2
likely;Attributes;2
rise;Other;4
ground;EconomicOperands;1
78j);LegalReferences;1
303(f);LegalReferences;1
(j);LegalReferences;2
78p);LegalReferences;1
206(b);LegalReferences;1
note));EconomicOperands;1
78t);LegalReferences;1
717;LegalReferences;1
agencys;EconomicOperands;2
(b)(4);LegalReferences;1
(e)(2);LegalReferences;1
thereto;FunctionWords;1
title);LegalReferences;2
agency);EconomicOperands;1
3C;LegalReferences;5
security-based;EconomicOperands;1
Cleared;EconomicOperands;1
III;LegalReferences;1
741;LegalReferences;3
3(a)(13);LegalReferences;1
excludes;Other;1
78f);LegalReferences;1
Additions;Other;1
9(b);LegalReferences;1
78i(b));LegalReferences;1
whereby;FunctionWords;1
buying;EconomicOperands;1
bound;EconomicOperands;1
actually;LogicalConnectors;1
courses;EconomicOperands;1
quotations;EconomicOperands;1
10A;LegalReferences;1
As;LogicalConnectors;2
loans;EconomicOperands;7
(68);LegalReferences;2
securities-based;EconomicOperands;3
78m);LegalReferences;3
(m);LegalReferences;1
24;LegalReferences;3
Conduct;EconomicOperands;1
Primary;EconomicOperands;1
standards);EconomicOperands;1
Referral;EconomicOperands;1
Violations;EconomicOperands;2
recommend;EconomicOperands;2
recommendation;EconomicOperands;4
accompanied;EconomicOperands;2
giving;FunctionWords;2
Censure;EconomicOperands;1
suspension;EconomicOperands;2
censure;EconomicOperands;4
opportunity;EconomicOperands;2
placing;EconomicOperands;2
becoming;Other;1
omitted;EconomicOperands;4
enjoined;EconomicOperands;2
(H);LegalReferences;2
Associated;EconomicOperands;1
alleged;EconomicOperands;1
misconduct;EconomicOperands;1
bar;FunctionWords;2
consent;EconomicOperands;2
13(n);LegalReferences;1
Beneficial;EconomicOperands;2
(d)(1);LegalReferences;5
owner;EconomicOperands;3
foregoing;EconomicOperands;1
(g)(1);LegalReferences;1
institutional;EconomicOperands;1
managers;EconomicOperands;1
13(f)(1);LegalReferences;1
15(b)(4);LegalReferences;1
beneficial;EconomicOperands;3
16;LegalReferences;1
acquire;EconomicOperands;1
incidents;EconomicOperands;1
acquisition;EconomicOperands;1
shop;EconomicOperands;2
judgments;EconomicOperands;1
suit;EconomicOperands;1
damages;EconomicOperands;2
satisfaction;EconomicOperands;1
complained;EconomicOperands;1
like;LogicalConnectors;1
exist;EconomicOperands;1
prohibits;RegulatoryOperators;1
regulates;RegulatoryOperators;1
promoting;EconomicOperands;1
wagering;EconomicOperands;1
shops;EconomicOperands;1
invalidate;Other;1
pari-mutuel;EconomicOperands;1
payout;EconomicOperands;1
appropriately;Attributes;1
laws);EconomicOperands;1
incidental;EconomicOperands;1
closeout;EconomicOperands;1
distribution;EconomicOperands;1
limiting;RegulatoryOperators;1
2(a);LegalReferences;1
77b(a));LegalReferences;1
mean;Other;1
77e);LegalReferences;1
10(a);LegalReferences;1
transportation;EconomicOperands;1
buy;EconomicOperands;1
78mm);LegalReferences;1
exemptive;EconomicOperands;1
78dd);LegalReferences;1
Penalties;EconomicOperands;1
78p-2);LegalReferences;1
Payment;EconomicOperands;3
clearing;EconomicOperands;35
and;LogicalConnectors;206
supervision;EconomicOperands;7
title;LegalReferences;34
may;FunctionWords;50
be;FunctionWords;33
cited;Other;1
as;LogicalConnectors;48
the;FunctionWords;574
2010;LegalReferences;7
Findings;EconomicOperands;2
purposes;EconomicOperands;10
Congress;EconomicOperands;1
finds;EconomicOperands;2
following;FunctionWords;5
The;FunctionWords;75
functioning;EconomicOperands;2
of;FunctionWords;304
markets;EconomicOperands;14
is;LegalReferences;43
dependent;EconomicOperands;1
upon;FunctionWords;8
safe;EconomicOperands;4
efficient;EconomicOperands;1
arrangements;EconomicOperands;1
for;LogicalConnectors;65
settlement;EconomicOperands;21
payment;EconomicOperands;17
securities;EconomicOperands;10
other;FunctionWords;31
transactions;EconomicOperands;10
Financial;EconomicOperands;2
market;EconomicOperands;18
utilities;EconomicOperands;18
that;FunctionWords;59
conduct;EconomicOperands;7
or;LogicalConnectors;218
support;EconomicOperands;3
multilateral;EconomicOperands;2
activities;EconomicOperands;39
reduce;EconomicOperands;3
risks;EconomicOperands;22
their;FunctionWords;6
participants;EconomicOperands;4
broader;EconomicOperands;9
system;EconomicOperands;18
but;LogicalConnectors;4
such;FunctionWords;39
also;LogicalConnectors;2
concentrate;EconomicOperands;1
create;EconomicOperands;2
new;EconomicOperands;1
thus;LogicalConnectors;1
must;FunctionWords;1
well;Attributes;1
designed;EconomicOperands;1
operated;EconomicOperands;2
in;FunctionWords;106
a;FunctionWords;136
sound;EconomicOperands;3
manner;Other;10
conducted;EconomicOperands;5
by;FunctionWords;84
institutions;EconomicOperands;43
present;FunctionWords;1
important;EconomicOperands;17
to;FunctionWords;219
participating;EconomicOperands;1
Enhancements;EconomicOperands;1
financial;EconomicOperands;23
are;FunctionWords;17
necessary;Attributes;11
provide;EconomicOperands;17
consistency;EconomicOperands;2
promote;EconomicOperands;5
robust;Attributes;4
management;EconomicOperands;19
safety;EconomicOperands;5
soundness;EconomicOperands;5
stability;EconomicOperands;9
Purpose;EconomicOperands;1
purpose;EconomicOperands;3
this;FunctionWords;4
mitigate;RegulatoryOperators;4
risk;EconomicOperands;8
authorizing;RegulatoryOperators;1
Governors;EconomicOperands;93
uniform;EconomicOperands;2
standards;EconomicOperands;36
providing;EconomicOperands;6
an;FunctionWords;46
enhanced;EconomicOperands;2
role;EconomicOperands;2
strengthening;EconomicOperands;1
liquidity;EconomicOperands;6
Definitions;EconomicOperands;1
definitions;EconomicOperands;1
shall;RegulatoryOperators;67
apply;RegulatoryOperators;3
regulator;EconomicOperands;25
term;Other;11
means;Other;9
agency;EconomicOperands;26
defined;EconomicOperands;10
2;LegalReferences;2
Act;LegalReferences;16
Administration;EconomicOperands;1
any;FunctionWords;77
union;EconomicOperands;2
under;FunctionWords;94
seq);LegalReferences;6
organizations;EconomicOperands;1
operating;EconomicOperands;2
25A;LegalReferences;1
611);LegalReferences;1
institution;EconomicOperands;56
engaged;EconomicOperands;17
activity;EconomicOperands;42
Council;EconomicOperands;80
has;FunctionWords;13
designated;RegulatoryOperators;34
804;LegalReferences;4
entity;EconomicOperands;11
utility;EconomicOperands;89
organization;EconomicOperands;4
registered;EconomicOperands;12
section;LegalReferences;15
7a-1);LegalReferences;1
with;FunctionWords;46
Commission;EconomicOperands;30
78q-1);LegalReferences;1
general;FunctionWords;6
3;FunctionWords;4
1813);LegalReferences;1
branch;EconomicOperands;1
bank;EconomicOperands;3
1(b);LegalReferences;1
3101);LegalReferences;1
25;LegalReferences;1
through;FunctionWords;3
101;LegalReferences;1
1752);LegalReferences;1
broker;EconomicOperands;3
dealer;EconomicOperands;2
78c);LegalReferences;1
company;EconomicOperands;6
1940;LegalReferences;3
(15;Attributes;3
adviser;EconomicOperands;1
202;LegalReferences;1
merchant;EconomicOperands;2
advisor;EconomicOperands;2
operator;EconomicOperands;2
(7;Attributes;1
nature;EconomicOperands;7
incidental;EconomicOperands;1
described;Other;8
4;LegalReferences;1
1843(k));LegalReferences;1
Exclusions;LogicalConnectors;2
not;FunctionWords;27
include;LogicalConnectors;6
contract;EconomicOperands;3
futures;EconomicOperands;4
associations;EconomicOperands;4
swap;EconomicOperands;9
data;EconomicOperands;14
repositories;EconomicOperands;4
facilities;EconomicOperands;5
national;EconomicOperands;4
exchanges;EconomicOperands;2
alternative;EconomicOperands;2
trading;EconomicOperands;2
systems;EconomicOperands;2
information;EconomicOperands;25
processors;EconomicOperands;1
solely;LogicalConnectors;6
processor;EconomicOperands;1
entities;EconomicOperands;12
exclusions;LogicalConnectors;2
subparagraph;Other;2
only;LogicalConnectors;3
require;RegulatoryOperators;14
so;LogicalConnectors;4
Inclusion;LogicalConnectors;1
person;EconomicOperands;4
manages;EconomicOperands;1
operates;EconomicOperands;1
transferring;EconomicOperands;1
settling;EconomicOperands;1
payments;EconomicOperands;1
among;FunctionWords;2
between;FunctionWords;2
comparison;EconomicOperands;1
respecting;FunctionWords;1
terms;Other;5
effected;EconomicOperands;1
on;FunctionWords;24
exchange;EconomicOperands;2
electronic;EconomicOperands;1
controlled;EconomicOperands;1
clause;LegalReferences;1
transfer;EconomicOperands;2
agent;EconomicOperands;1
functions;EconomicOperands;2
performed;EconomicOperands;3
part;FunctionWords;2
brokerage;EconomicOperands;1
dealing;EconomicOperands;1
acting;EconomicOperands;1
participant;EconomicOperands;2
therein;Other;1
furnishing;EconomicOperands;1
services;EconomicOperands;7
its;FunctionWords;22
use;EconomicOperands;2
do;FunctionWords;1
constitute;EconomicOperands;1
critical;EconomicOperands;7
processing;EconomicOperands;1
out;EconomicOperands;3
1;Attributes;6
more;LogicalConnectors;5
facilitate;EconomicOperands;1
completion;EconomicOperands;1
offer;EconomicOperands;1
sale;EconomicOperands;2
security;EconomicOperands;1
order;EconomicOperands;2
entry;EconomicOperands;1
negotiation;EconomicOperands;1
pre-trade;EconomicOperands;1
execution;EconomicOperands;2
transaction;EconomicOperands;7
For;LogicalConnectors;6
(A);LegalReferences;3
includes;LogicalConnectors;1
funds;EconomicOperands;2
transfers;EconomicOperands;1
contracts;EconomicOperands;5
commodity;EconomicOperands;2
future;EconomicOperands;1
delivery;EconomicOperands;1
agreements;EconomicOperands;3
swaps;EconomicOperands;4
derivatives;EconomicOperands;1
similar;LogicalConnectors;3
determines;RegulatoryOperators;7
Included;EconomicOperands;1
When;FunctionWords;2
calculation;EconomicOperands;1
communication;EconomicOperands;1
unsettled;EconomicOperands;1
counterparties;EconomicOperands;2
netting;EconomicOperands;1
provision;EconomicOperands;7
maintenance;EconomicOperands;1
trade;EconomicOperands;2
instrument;EconomicOperands;1
continuing;EconomicOperands;1
transmittal;EconomicOperands;1
storage;EconomicOperands;1
instructions;EconomicOperands;1
movement;EconomicOperands;1
final;EconomicOperands;4
determine;RegulatoryOperators;6
Exclusion;EconomicOperands;1
public;EconomicOperands;1
reporting;EconomicOperands;4
727;LegalReferences;1
Agency;EconomicOperands;44
primary;EconomicOperands;2
jurisdiction;EconomicOperands;4
over;FunctionWords;1
Federal;EconomicOperands;9
banking;EconomicOperands;2
laws;EconomicOperands;1
follows;FunctionWords;1
3(q);LegalReferences;1
otherwise;LogicalConnectors;4
(iii);LegalReferences;1
Multiple;EconomicOperands;1
If;LogicalConnectors;4
jurisdictional;EconomicOperands;1
than;LogicalConnectors;13
then;LogicalConnectors;6
agencies;EconomicOperands;3
should;FunctionWords;1
agree;EconomicOperands;3
act;LegalReferences;1
if;LogicalConnectors;22
cannot;RegulatoryOperators;1
which;FunctionWords;16
decide;EconomicOperands;1
importance;EconomicOperands;9
mean;Other;1
situation;EconomicOperands;1
where;FunctionWords;2
failure;EconomicOperands;2
disruption;EconomicOperands;2
could;FunctionWords;3
increase;EconomicOperands;1
significant;Attributes;5
credit;EconomicOperands;6
problems;EconomicOperands;1
spreading;EconomicOperands;1
thereby;LogicalConnectors;1
threaten;EconomicOperands;1
States;EconomicOperands;7
Designation;EconomicOperands;2
nondelegable;EconomicOperands;2
basis;Other;2
vote;EconomicOperands;14
2/3;Attributes;4
members;EconomicOperands;4
serving;EconomicOperands;5
including;LogicalConnectors;5
Chairperson;EconomicOperands;3
designate;EconomicOperands;1
those;FunctionWords;4
likely;Attributes;2
become;EconomicOperands;4
Considerations;EconomicOperands;1
In;FunctionWords;1
